2
-1.103228133897070640e+00,5.078990391935600535e-01
-1.130113974343247119e+00,5.046613774157063803e-01
-1.264297914555256419e+00,7.576562712074806916e-01
-1.037474531591377813e+00,4.487023178251776101e-01
-1.161279141782779467e+00,6.412676987130588868e-01
-1.070499097214272055e+00,3.417975414127022438e-01
-1.367269046963741852e+00,1.263233978034677962e-01
-1.188835859341990320e+00,3.535131834112731353e-01
-8.830566403574698908e-01,5.304877369003261345e-01
-1.211829622761088743e+00,5.199771597362075337e-02
-1.091695266469165926e+00,6.282877571178359377e-02
-1.131196373306339931e+00,3.518605486002650551e-01
-9.897541348294823793e-01,3.177622803974803345e-01
-1.133314476470788534e+00,1.174917765474318837e-01
-1.195737112322684759e+00,1.426919675799206699e-01
-1.016904034276902902e+00,4.254083737646568997e-01
-1.019934837892740198e+00,4.409728874043588598e-01
-9.639725933490405074e-01,5.044966163182091901e-01
-1.451020793694978828e+00,3.739461195739821053e-02
-8.983417386552998707e-01,4.887686137410442999e-01
-1.220179967447202030e+00,2.517405153432906162e-01
-9.693496808688824018e-01,3.532238717155199992e-01
8.286653794626466230e-01,-7.484388153204095673e-01
8.991430700556480859e-01,-9.533485333891216218e-01
9.787630092033648976e-01,-1.109007535133837541e+00
8.694737484922597792e-01,-6.857485306272946834e-01
8.916944405178005573e-01,-6.406516292757147291e-01
1.160380175697998340e+00,-6.058345911523450589e-01
1.009707245764461359e+00,-3.496701620990715353e-01
1.311588091149035629e+00,-5.948648799532758602e-01
1.029851784169743434e+00,-7.956139274046449827e-01
8.338377050048182415e-01,-6.878050836932600998e-01
1.047254101053611830e+00,-6.606248867679087589e-01
9.023742467687417834e-01,-6.147534468825932574e-01
1.092818368018667385e+00,-6.731026271577877917e-01
1.091560097712654720e+00,-1.010677693065443083e+00
1.062199419445287507e+00,-5.506367796317019891e-01
1.156496366978714274e+00,-5.538329813541111868e-01
1.137259691873380829e+00,-7.086940205661806935e-01
1.079737631757046179e+00,-5.769254776899046533e-01
8.757857081919703246e-01,-7.349426720723599704e-01
1.213217271959442289e+00,-6.100952804758489334e-01
1.104221242322010577e+00,-5.670549188824285380e-01
9.724532004733930091e-01,-3.830491557554537851e-01
1.164590132576643677e+00,-5.317709506818061316e-01
1.279689150909813167e+00,-5.289150033781219173e-01
1.070940102194851029e+00,-3.699754277560564075e-01
1.068705570463733823e+00,-6.608167449528239423e-01
1.151705830118235019e+00,-7.903779449909651422e-01
7.858223719088360815e-01,-7.048819925740313908e-01
1.044013472022726319e+00,-6.647341732612978005e-01
1.306758394336068774e+00,-6.293459513563126606e-01
9.860274293032956772e-01,-7.710942084390423057e-01
8.727026731116339642e-01,-6.167820270163295593e-01
9.173953053050989404e-01,-5.114167263838805821e-01
1.183677069491174239e+00,-5.461971768694379170e-01
1.394038893558257497e+00,-5.325460439455661499e-01
1.121719075397884069e+00,-7.623118230872444334e-01
1.031583737124354139e+00,-4.708075111586209061e-01
1.070759295166780367e+00,-6.952440734654186105e-01
8.807360648672860615e-01,-4.787519795184953519e-01
1.216866528752151400e+00,-8.094163775955555140e-01
1.067035560627772162e+00,-3.802025268043701112e-01
9.627580815590462970e-01,-4.233300937069114367e-01
1.246244072954998172e+00,-3.389091757354328327e-01
1.032924602233039391e+00,-2.461388305672802812e-01
1.039341015317385430e+00,-5.080994803936018656e-01
1.026075858752110603e+00,-5.100209310155769948e-01
1.199292564433468433e+00,-8.887860397021551950e-01
1.050712575203377686e+00,-8.492451908650721082e-01
8.240057418392819910e-01,-6.473831784438338621e-01
1.271117594130932060e+00,-4.317007201425992480e-01
1.172514534132739206e+00,-3.510138508866531559e-01
9.464274302224748858e-01,-4.814640237394915423e-01
1.253735376032861559e+00,-4.844146964557790036e-01
1.186415200125476632e+00,-6.050553303739962807e-01
1.253548337628568987e+00,-3.266235564479835762e-01
9.106393887922273889e-01,-4.861403382413890251e-01
1.093299747736622640e+00,-6.721379945204163375e-01
1.221678717907504819e+00,-5.589005165124437680e-01
9.831828823982611265e-01,-5.897233619429030904e-01
8.428516549379266865e-01,-5.541272692410613709e-01
1.344655874930029915e+00,-4.425654441594773503e-01
1.385033126926062952e+00,-3.686662872453892459e-01
9.580883785246443463e-01,-4.366605869831173825e-01
1.315036664976521497e+00,-6.537888395030037048e-01
1.463951399270122966e+00,-2.048437839992036380e-01
1.067517242355131346e+00,-6.063289168596922574e-01
1.312228430991833283e+00,-4.567171302073942396e-01
1.115233969515111667e+00,-3.798207046684473065e-01
1.354326673678703852e+00,-5.420904374512111046e-01
1.160404765515090642e+00,-1.910652272880710434e-01
1.298861685228042129e+00,-1.539735481423766816e-01
1.037389811858023592e+00,-5.177762817660719330e-01
1.017597862106152107e+00,-4.613890111892487433e-01
1.019345461011920140e+00,-2.187761304982979715e-01
1.137830746613552435e+00,-2.728750858240930888e-01
9.842429364543260339e-01,-3.186136864698465576e-01
1.243140222300873177e+00,-1.124723417761274713e-01
1.276888897143536594e+00,-4.662918065758022146e-01
1.006488237742403591e+00,-5.563638304354794339e-01
1.023401639440063349e+00,-4.600293780229153251e-01
1.106699440672265888e+00,-3.879633918380555047e-01
1.219403457243454891e+00,-3.977438652481040671e-01
1.155637673827262013e+00,-1.235825838352999917e-01
1.424590936901781735e+00,-1.666034681147622598e-01
9.468806426262883491e-01,-4.099900030142913376e-01
1.106022712683808029e+00,-2.011955780967732699e-01
1.115692773193194487e+00,-5.146066468082201029e-01
1.189823346740918275e+00,-2.174549617040815730e-01
1.318969319104363214e+00,-6.650312466882576379e-01
1.130993376522039462e+00,-1.097058392901775620e-01
1.333206153723325960e+00,-5.896608958624617314e-01
1.333355808320525471e+00,-4.188665937605051126e-01
1.296794858143169860e+00,-4.971354387815748316e-02
1.110010928268765573e+00,-5.738447090930856032e-01
1.432085821308193063e+00,-3.444147256580176730e-01
1.389189012073241525e+00,-5.531743357037187669e-01
1.166753575734216453e+00,-3.001042773285657328e-02
1.075480069844454434e+00,-9.751870576201068785e-02
1.010358833309895843e+00,-1.074151882048534484e-01
1.189656664260056118e+00,-1.376546354117255122e-01
